Date,AI,Energy,Biotech,Space,VOO
2023-04-24,-0.0014277747803865444,0.009041986069944071,-0.007804885890508373,-0.0018414622250489954,0.0013204110141198377
2023-04-25,-0.03708873505374507,-0.0012657206222280355,-0.0023933010520124087,-0.0048563261053628515,-0.01580075443582185
2023-04-26,0.01092242437561001,-0.0008864296795048077,-0.01210653592220129,0.07470561931567271,-0.0044491956431618185
2023-04-27,0.01379839529279625,0.011292522947620842,0.022783169454505536,0.01918314026047796,0.01984170047894085
2023-04-28,0.009990465490210801,0.01690256297604546,0.012371459757583025,0.01610373878138427,0.008552872366904829
2023-05-01,0.014650981193305213,0.0015241231495211431,0.016869576281951848,-0.06254084376920926,-0.0006803322510181564
2023-05-02,-0.026285915589740583,-0.01906107520693312,-0.009135442842458263,-0.02055824741447676,-0.011210381141107284
2023-05-03,0.0007198149331612743,-0.015314440193785214,0.010680422744684948,0.029343505366627998,-0.006966761498760632
2023-05-04,-0.03374116708980923,0.010469718997705471,-0.009324362722044899,0.00038314236904302135,-0.007308887471845882
2023-05-05,0.01933319421340755,0.022441087868777004,-0.004443710007607071,0.0254226674068464,0.018353192654236183
2023-05-08,0.023670151929100196,-0.0012101048032191475,-0.0028081166675267277,-0.0009881178021500792,0.0005540199744842322
2023-05-09,0.06872590194312504,0.014617614513853608,-0.007057927157310018,0.022579386499661402,-0.004324912758026267
2023-05-10,0.00066152484234272,0.00038167772641328757,0.015098324853510037,0.020904634772500874,0.004370200799328261
2023-05-11,-0.018201951704500157,-0.013560500146609625,0.0024967624072336214,-0.0033999207697099076,-0.0013976498776131496
2023-05-12,-0.031028624672321592,0.0050187081704885506,0.0012763651152940536,0.0034136568014094815,-0.001346843110828111
2023-05-15,0.01941849204389016,0.00432853683759112,0.000979812013839454,0.01016208944254815,0.003464298104233876
2023-05-16,-0.011617992251950482,-0.026981509198715965,-0.003017841538194177,-0.010936576762434369,-0.006614714205902983
2023-05-17,0.06088121726413761,0.0075561364161341,0.010700807573835958,0.05916951043538354,0.011937939149664345
2023-05-18,0.07654124478910644,0.0031343805858702334,0.0018677026834360566,0.016666677263047935,0.009778544674411416
2023-05-19,-0.0035709085336140443,-0.00247483716782256,0.011515468945429541,0.0040516743280065715,-0.0015836419048375072
2023-05-22,0.01709924952801419,0.0242285344364499,-0.011691782762720038,0.06975124540627409,0.0005459524326203447
2023-05-23,0.01626344568178051,0.010315482811109833,-0.01790933519026411,-0.06536415306365972,-0.011175193612537715
2023-05-24,-0.024454462752436013,-0.013258014411909916,-0.0018323590346166485,-0.006180450583189945,-0.007490749310265277
2023-05-25,0.11552158745792473,-0.008432072625520074,-0.0027456151538842177,-0.013843450642529398,0.00871250047886174
2023-05-26,0.07622843208996681,-0.006128243794046677,-0.01313896748615373,0.015817349406698877,0.01299493821036335
2023-05-30,0.04993699777478907,-0.011643695854389438,-0.003434307277926152,0.012988170284427392,0.00031082738798882126
2023-05-31,-0.03217268326082404,0.020785625820085436,0.013685361521322936,-0.002927583036888892,-0.005440348229837411
2023-06-01,0.01663179253975326,0.05460180726431944,0.01710044939534694,0.03407238252320044,0.009585906693500457
2023-06-02,0.010468695107823667,0.0008508823692244075,0.015449346033729272,0.01866338476242324,0.01468120763984837
2023-06-05,0.005372602545677914,0.0034194001176045172,0.006002764453437948,0.004448415636390091,-0.0019325803257310703
2023-06-06,0.0027033901447484077,0.0009448774928141704,0.001790206051002441,0.042680734564620404,0.002063619123081617
2023-06-07,-0.018072085413644356,0.004170934184060671,-0.00663013882102359,-0.008256755875842736,-0.0032798894345739127
2023-06-08,0.020210622321723475,0.019211548232340208,0.02387755499486266,0.015483469639200886,0.005994579201251016
2023-06-09,-0.00258998691704034,0.004778842745362777,0.004819342311947139,-0.009992218820970566,0.0016737549089538284
2023-06-12,0.0383501360917593,0.008671815583101261,-0.0021093789577761313,0.020013353642853615,0.009189180773954808
2023-06-13,0.0349138552288993,-0.00021467798310933114,0.0040364384181937885,0.06423320008866118,0.006597075628978599
2023-06-14,0.061581121512733615,-0.0038581085458666564,-0.0048360222563219035,-0.022727270902826946,0.0007725393046940088
2023-06-15,0.027873449713628373,0.0059305276042259285,0.014249026922770858,-0.014392255177814117,0.012823663205314473
2023-06-16,0.017686104097179745,0.0026285737120570474,-0.005392217070778915,0.006846628073576166,-0.003687773714807996
2023-06-20,0.0009571754062122814,-0.000675093277099581,-0.010160917539123737,0.035641879290124856,-0.004614395451291942
2023-06-21,-0.08094746236060202,-0.0089506977210837,0.00042301166357816555,0.02163417537094936,-0.005478894116212163
2023-06-22,-0.00014694529099283185,-0.011128569962185622,0.010007114581514487,0.03360323038497026,0.0036393845604438813
2023-06-23,-0.02081066823320706,-0.008424331930063015,-0.005103972209837493,-0.02012481913825881,-0.007500642035964344
2023-06-26,-0.018303013505251615,-0.001427910284042248,-0.010178255673629455,-0.024102083136377628,-0.00412907938163487
2023-06-27,0.04022665731914817,0.0016081903659344032,0.0001467763955217416,-0.014641629694728875,0.01108156695621143
2023-06-28,0.0049507271474509285,0.005173936486076595,-0.006987027567150139,-0.10215642935401142,0.0004474387733492957
2023-06-29,0.002177726439634172,0.013416029470781687,0.01792667497298317,0.013680028716499537,0.003830658503123141
2023-06-30,0.03263193953229434,0.009887003942607627,0.007017211208660168,0.003808989379930794,0.011850519841195117
2023-07-03,0.004090547424640841,-0.0031197352363892352,-0.0012649778434462577,-0.005921980340645783,0.0019153270664307165
2023-07-05,0.0016036005703637946,-0.004714122300073546,-0.005015817560057201,-0.041149311969580105,-0.002230185788663741
2023-07-06,-0.02419398920359957,-0.02024594045342276,-0.017325014025864616,-0.041635129519006775,-0.008154256709097862
2023-07-07,0.024313854917455302,0.008321106726439487,-0.014783939240295085,0.005654806109852362,-0.0023276640454934494
2023-07-10,0.020529646132353235,0.018248167618555078,0.027915321440523333,0.05106286957055428,0.002680518229847939
2023-07-11,-0.0003853332889321622,0.02425694489883871,-0.018532031273552407,0.023269729058532418,0.006411488351255379
2023-07-12,0.007890375350598963,0.00562209764415859,0.020009867514483526,-0.015641215739085834,0.007871064467766198
2023-07-13,0.03458139547262603,0.007477335785521159,-0.006912883602185282,0.051508002036694256,0.008151038324186954
2023-07-14,-0.022364839871238534,-0.01649899867819904,0.02174206168904047,-0.04554106559544602,-0.0007989939084686037
2023-07-17,0.032089531789671444,0.007452359288272777,0.002289760223608772,0.020330810792488885,0.003488656694542902
2023-07-18,0.002383092880251292,0.018547047583721093,0.012330514792644354,0.08186240891166452,0.0075807917923618184
2023-07-19,0.005134319698012331,-0.004794721858468261,0.011610214312801848,0.0015547765901449129,0.0021564347999218914
2023-07-20,-0.04763008204075244,0.005701109216380414,0.01574925627229118,-0.018541767704406686,-0.006527325287065899
2023-07-21,-0.027414241697413317,-0.00023138436323115,0.006061791947908957,-0.02483390317330353,0.00012046112856123337
2023-07-24,0.00019263792882969386,0.006084595575455413,-0.007999092962131304,-0.016149454669852292,0.004235184206568876
2023-07-25,0.021722220125578673,0.012186171911061713,-0.0042368922022195665,0.006587190497635398,0.0029473575011629283
2023-07-26,-0.005201414775321027,-0.0008868471057674373,-0.007914280614395475,-0.01713573368462562,0.0002388690619141709
2023-07-27,-0.002253680856003748,-0.016459308165109432,0.001399136679635482,-0.031249543053937512,-0.006783625926069403
2023-07-28,0.03640444099968957,0.012635383250994373,0.008778155068041138,0.06830513409977224,0.009739853549546984
2023-07-31,0.04349839441320794,0.01975622537565373,-0.00928233232933029,0.024910332644938693,0.0019291051768643985
2023-08-01,-0.002019490003829986,-0.01040055626847558,-0.0069413934692069135,-0.012124663648559297,-0.003090026416311731
2023-08-02,-0.03901412884393226,-0.017643902943572282,0.003033167163202788,-0.028695516128260767,-0.013853955849616684
2023-08-03,0.003935909338097954,0.036436368808804076,-0.024495278018374256,0.014373060549232819,-0.0028291030071163625
2023-08-04,0.014409496833156399,0.003878445454511733,0.010071120458043259,-0.016572242433372575,-0.004898075603733787
2023-08-07,0.005041345509761245,0.0012599794508408497,0.008130663426421214,0.00011916188561306162,0.009016103660016928
2023-08-08,-0.028128502146436363,0.007175415633270399,0.0722035127305613,0.032645935121038194,-0.004322936220881313
2023-08-09,-0.0687953807177835,0.012184676762306538,0.0007005881887163778,-0.0362841331943386,-0.006645779695859666
2023-08-10,-0.0016157634248321988,0.00019827103115262665,-9.326692226141464e-05,-0.035072248408484774,0.0005860529473495912
2023-08-11,-0.02269742696602776,0.009713989319043511,0.008026452365779702,0.003718428953077224,-0.000927283313168048
2023-08-14,0.048278458338548415,-0.0034536628387286847,0.0007453890744328895,0.013326476268428755,0.005642203602318041
2023-08-15,-0.010197661131224148,-0.015600331873128407,0.013305474440311604,-0.09580791167243258,-0.01146408715197822
2023-08-16,-0.10126243857350296,-0.006359839577650184,-0.01086798651191112,-0.024704045401422958,-0.007395657045959347
2023-08-17,-0.024384172205024607,0.005379188198725182,-0.013595497671703205,0.009979180423757283,-0.008094218640854134
2023-08-18,0.015611004356328265,0.007250244636780849,0.011838154558421743,0.020568153989557858,0.0009232421864016072
2023-08-21,0.04255069933834429,0.0179990650997659,0.006227927671004108,0.00820001440044471,0.006607010405936586
2023-08-22,0.0023473195725671006,0.00744323276761268,0.003108449806147273,-0.020918397747498763,-0.0027989295782619994
2023-08-23,0.035018224248042275,0.0036898480201191055,0.0005946642601755703,0.008576321264254783,0.010779986498606897
2023-08-24,-0.044432994507634306,-0.017701196632643874,-0.006852043898978533,-0.03421881665039633,-0.013294302623349408
2023-08-25,0.0008189264867074127,0.0032668803590695608,0.001858296191801112,0.020519441927707938,0.0066247429235501976
2023-08-28,0.01381026931864208,0.0032329537108543027,-0.006306190786725341,0.045423131900515945,0.006580830430834128
2023-08-29,0.03951811926212515,0.0020763989200606923,0.007769360589189145,0.023986135408407883,0.014206398242542884
2023-08-30,0.019701959908577555,0.007163949210457303,-0.007709313550430585,0.008332946712506895,0.004168030383154608
2023-08-31,-0.01614987422936387,-0.008035658245783414,-0.0032640768784694685,-0.01053640695692698,-0.0012789153915047091
2023-09-01,-0.0020605841824380042,0.021625628882958974,0.010848793754370867,0.0113057584672962,0.002126534232399724
2023-09-05,-0.015766481151433125,-0.008037375046532938,-0.005213456328619248,0.0011997833073105757,-0.004364510147910838
2023-09-06,-0.015501915962958987,-0.009703899188034345,-0.0025748506510135383,-0.006611071808536262,-0.006902396036656988
2023-09-07,-0.020479145683110895,0.004396809840662004,0.010224066931092735,-0.019840786532793364,-0.0029752247538203935
2023-09-08,-0.010053178927208991,0.005716793605687036,0.01715470050254042,-0.0042305463573582,0.0013697357115789455
2023-09-11,0.007943892591484128,0.0057546705108058776,0.008180213909411371,-0.006392772250471912,0.006570591468751941
2023-09-12,-0.007205337576207782,0.006534533254992499,-0.0002774090371663873,-0.04027881912087439,-0.00536294482183175
2023-09-13,0.004375647320666531,0.0064870593076485905,-0.0035678796704751714,0.001951307771195565,0.0011712683120541634
2023-09-14,0.016111081325554128,0.02376893541772322,-0.012478744646798101,-0.032173673582968354,0.008651135009947408
2023-09-15,-0.03605627726861086,-0.008301036370069551,-0.011771613410776816,-0.013308016847036808,-0.012466869110527412
2023-09-18,-0.0008889402994617379,0.003141564739816971,-0.010070278628789175,-0.011718739086063357,0.0011010462929434972
2023-09-19,-0.023190283978006154,-0.01462862985011526,0.010554889248169719,0.005608652915239598,-0.0020041995263703205
2023-09-20,-0.025230249917094993,0.0015408822034506848,0.0027601670944138457,-0.0378283328041088,-0.009354200172049132
2023-09-21,-0.03997672529700058,-0.01214397117797287,-0.01768309239231125,-0.021678025437329385,-0.016388612979709283
2023-09-22,0.03500066465384729,0.01392184325396791,-0.0017062010342948075,0.01443571327643578,-0.0024124072584391643
2023-09-25,0.016726257488105672,0.02697348004178986,0.004529769785168503,-0.03364160613514461,0.00415660165651599
2023-09-26,-0.01290060371969041,-0.022365907230169808,0.010990544823439474,-0.029885056739510474,-0.014676003591484243
2023-09-27,0.027885296931782877,0.011826506482465268,0.005340134779932393,0.015317271707441571,0.00022902331496132966
2023-09-28,0.026984920145885754,0.009315648807823762,-0.018680626835836156,0.006002508193878708,0.005833586488617648
2023-09-29,0.013535211731411886,-0.01884325497424122,-0.00707639866717491,0.016737658735756056,-0.0023878406882045233
2023-10-02,0.004165777575624603,-0.03758896170043783,-0.007177114761234227,-0.009384781706696765,-7.625046740655783e-05
2023-10-03,-0.04070969011129647,-0.003674109004001077,-0.013631242957101386,-0.03580960230887936,-0.013446470707079383
2023-10-04,0.018320769723959907,-0.01173706572044427,0.0069625645825796,0.036017304764010216,0.007356797796086667
2023-10-05,0.0028154089877958643,0.017802650394858732,0.023755675384308783,0.012273033816789791,-0.0008455009988417306
2023-10-06,0.0321908755151612,0.017721031002392824,0.03517211010040289,0.0016180030144680724,0.011925691894487
2023-10-09,0.014263427231488582,0.011869936706234449,-0.0011063182305205976,-0.04715055629399095,0.006665667608559467
2023-10-10,0.029612453594593486,0.012752368069292771,0.004914945389834835,0.0779618082157919,0.005161206811522545
2023-10-11,0.027026740097052526,0.004135724990060652,0.03164052179282906,-0.026632125853993993,0.004233025487014208
2023-10-12,-0.006494731141804951,-0.0038924828437273407,-0.0007609853777865161,-0.07005933598409997,-0.006011177710069426
2023-10-13,-0.033579504817173866,0.0010357010793033232,0.0010025873497740978,-0.043936673078823596,-0.005269264309557098
2023-10-16,0.01707736740866328,0.0019321694634830688,0.005548820202928573,0.037787407243103144,0.010468807142238967
2023-10-17,-0.0059887606460028815,0.013260996313026685,0.0015539795122285205,0.025901433169905896,2.4864832010473847e-05
2023-10-18,-0.0396921366305372,0.003295166767487793,-0.01452153236459941,-0.06030820266247072,-0.013380656904634303
2023-10-19,-0.009207153867808312,-0.0011647552961043806,-0.02328439028534085,-0.020887092656365902,-0.008476239416101428
2023-10-20,-0.03392074062756434,-0.01473623506027677,-0.006076764669771639,-0.024285202967403108,-0.01245305343690073
2023-10-23,0.014329514487571063,-0.004218713627710684,-0.009672200070664938,-0.029978231864855542,-0.0017573315360203123
2023-10-24,0.018478599127168982,0.008605122477200985,0.020552798756128032,0.027372207463678966,0.007481234095052081
2023-10-25,-0.04498290845095487,-0.0028543160470756814,-0.011045571767213436,0.002672221985819734,-0.014105885129505835
2023-10-26,-0.03004471865326171,-0.005788771278793699,-0.015876044688864888,0.07973422476631231,-0.012274874318896845
2023-10-27,-0.005742102015966181,-0.011353561360231024,-0.018446268011889533,-0.04478797134277418,-0.0044328875639708665
2023-10-30,-0.0025074322469828734,0.006135100155397755,0.008083889455948956,0.03595523875003526,0.012032245543184494
2023-10-31,0.0040925306348365,0.025669786385003352,-0.0053580038052531975,0.014373912512772424,0.006049549519337338
2023-11-01,0.01251614610691861,0.011264592098349699,0.0032155671221715254,0.025351201455664607,0.011010445746301167
2023-11-02,0.0964086726610709,0.037713509155780534,0.032441421050748764,0.08450129059709965,0.019001187029764388
2023-11-03,0.048215253783098655,-0.013540352437220182,-0.01897050159062702,0.051250250194886604,0.009247500440201284
2023-11-06,-0.0009552349688725462,0.00789371160835813,0.03246477849441476,-0.043900029998763246,0.0019276871909572613
2023-11-07,0.006160914933475518,-0.014260273955012467,0.008934091253798293,0.012253834791197682,0.0028235520170605266
2023-11-08,0.01768119343422503,0.0012854121868145867,0.005782335787939241,-0.0004421750892782961,0.0008222742812977746
2023-11-09,-0.014065901400346989,0.013954172323167499,-0.031341238043809394,-0.004284332192113771,-0.007543483644620319
2023-11-10,0.041776555779130455,0.007216184547735501,0.007928869620131063,0.03230572646498775,0.015602990452870946
2023-11-13,0.0013675874608945666,0.008150657726337532,0.018157213845643838,-0.0405395256636209,-0.0010125608307731682
2023-11-14,0.026654415296317586,0.01827182457623448,0.0061241913419538,-0.02990470818336266,0.01921117042617726
2023-11-15,0.001315237424697117,-0.019574527407802262,-0.016311336934676846,0.12729636822922874,0.002183181357462871
2023-11-16,-0.004788191151139228,0.009799782989068992,-0.0055573917502381165,-0.03011119757628955,0.0014040136543849169
2023-11-17,0.016552020398752587,0.004428869774144324,0.007610276025458718,0.027261556496069816,0.0014745779189810904
2023-11-20,0.02438965231840662,0.0076441658907928645,0.005086392990557909,0.006700519225261825,0.007530620572925084
2023-11-21,-0.038851480368574144,0.0008154257990178696,-0.0010392882986096086,-0.06076412285503807,-0.0026113281831423585
2023-11-22,-0.0015055357049263234,0.007020595967225596,0.0022095425451365003,0.010578631744976752,0.004323458292730731
2023-11-24,-0.013616551778633412,0.005293916434947921,0.0064596373693343034,0.07040636166933412,0.0005499780137347976
2023-11-27,0.0022747426585504327,0.004492800797482525,-0.008025254501084933,-0.020821547206611335,-0.0017447083227083438
2023-11-28,0.006534562316703981,-0.0017626898251687322,-0.0014769345133408551,-0.0036850982681591593,0.0009816515352065736
2023-11-29,0.015228428123685708,-0.015481614137754729,0.0038656638231079343,0.04689855192372827,-0.000645850841357043
2023-11-30,-0.010162686918144296,0.017480295561451403,0.016392621549049524,-0.018071202537389863,0.0038777607740385633
2023-12-01,0.01657831004421347,-0.007957349474770262,-0.004400876120190134,0.04315302250366382,0.005865342743856861
2023-12-04,-0.031149990972161756,-0.01221333766891534,-0.00023682965581650617,-0.008747872924117106,-0.005025328639718718
2023-12-05,0.001956401978355745,-0.011297302484859384,0.0028796528303381974,-0.02631335349653624,-0.0003096852848716303
2023-12-06,-0.026683053389167693,-0.016801721668380343,0.00024852576691819506,0.02907393029686256,-0.004170554944683991
2023-12-07,0.02198344130648115,-0.0129653656539603,0.003523017369710668,0.02788621832147664,0.007825620435691683
2023-12-08,0.02507334641460009,0.017105653719206915,0.007444885748536301,0.046841849247173384,0.004250330812371805
2023-12-11,-0.0023815951800926216,0.00838024824871079,-0.005071139485771037,-0.03648120128305132,0.0038778836002413275
2023-12-12,0.0020597586348031216,-0.0024691918262193338,0.014583453779771549,-0.01597973836127803,0.004969835494430974
2023-12-13,0.013409912414611647,0.0022833669515293455,0.021302577856164517,0.0455971751030575,0.013617153660725911
2023-12-14,0.0229150150840373,0.004534623909645023,-0.02548747536995094,0.0481957596602538,0.0029365349472516566
2023-12-15,0.001499542399236553,-0.0025375960120757788,-0.016454706357770577,-0.0587123092120847,-0.0015216670250804976
2023-12-18,-0.0034426406106867016,0.0188374670944275,0.006646436639673015,-0.02404462444050881,0.00565708810470289
2023-12-19,0.0067790068686854514,-0.015089559161071872,-0.012416407458540502,0.04482811665547792,0.006084376005710768
2023-12-20,-0.03388915214263174,-0.02328382564215507,-0.038974488296035614,-0.06492269907238274,-0.014434413530693191
2023-12-21,0.022324246876018822,0.012527930981187133,-0.014482866194754807,0.06416310904351696,0.009742108679643424
2023-12-22,4.4711045054583266e-05,-0.006879399201059695,0.00010453006495558803,0.13637075064167203,0.0023258151120555404
2023-12-26,0.014361712466086788,0.006123042494882935,-0.005829514007908321,0.028267004258679673,0.004158103270041957
2023-12-27,-0.007574915455797249,-0.0024174086304911877,0.00628413040332626,0.022597071543035918,0.0018300753793949465
2023-12-28,0.002425483484397454,-0.007043504243915977,0.009577588705986628,-0.009795549605893294,0.00015999997698878943
2023-12-29,-0.016924880857510427,0.0003236531194149572,0.0032642838581079525,-0.034588374857287385,-0.002671392417731955
2024-01-02,-0.03136505469569036,-0.015413205885142056,0.02492301257939933,-0.11773565896300736,-0.006387278732337132
2024-01-03,-0.023967942110572554,-0.002565430937225277,0.02335526763991902,-0.011526600127283848,-0.007419216610477952
2024-01-04,0.004199810600768239,0.006680158888861569,0.0016387470339758736,0.025118347081259984,-0.003157056430464933
2024-01-05,0.006773482951933918,-0.003052415751836938,0.0017527314471607602,0.013311038975092504,0.001280754402914086
2024-01-08,0.045131016320933005,0.0046612826409257275,0.009620965306506246,0.006902852717091568,0.01430301753801122
2024-01-09,0.0004533375177473801,0.015005844046993974,-0.014895759116498597,-0.014069791057508774,-0.0024305336192048665
2024-01-10,0.011162114534091697,0.0009001316759068937,-0.0022519633600856515,-0.0039567483330505415,0.006596734224632694
2024-01-11,0.006374185263709105,-0.002257175884387156,0.0013197339115981754,-0.08554081467118513,-0.00034247646507912233
2024-01-12,-0.0049646477470406776,0.02409870809102414,0.0028258431381759097,-0.011326069800373317,0.00045667184693232166
2024-01-16,0.03283824258533319,-0.012141556324498945,-0.007246982874809793,-0.02644537764233268,-0.0034017990078589744
2024-01-17,-0.012592276445088979,-0.009397628950857792,0.003609900947206479,0.016135527793877613,-0.005567027935415303
2024-01-18,0.018791760955060004,-0.002550768251720107,-0.011484389238792525,-0.02113257171074684,0.008892588017984648
2024-01-19,0.024846186046123615,0.0006075383742584947,0.0012969961877637437,-0.12757481447290936,0.01223933748882855
2024-01-22,0.023194919298728855,0.004879728127991423,-0.0018428289472220416,0.02116545193188335,0.0022784001218405514
2024-01-23,0.0008618241979655439,0.012786770242357562,0.0026328570763032855,0.006196073953503856,0.0029709069693204526
2024-01-24,-0.0005586952099749798,-0.0017684357604285477,0.005533789271211509,-0.011331482288840566,0.000830376385003051
2024-01-25,-0.0062608835260255695,0.001606836634841328,-0.0036318625158312523,-0.032038282954302666,0.0056279793393638755
2024-01-26,-0.008330914848300694,0.011808579575977696,0.006278712754894944,-0.0311836948876712,-0.0006019852031279305
2024-01-29,0.03433274398549383,0.0023279615265348053,0.0019747081150051082,0.07681852526065835,0.007273135505565076
2024-01-30,-0.006812601910401302,0.008010237333863893,-0.004372338061632786,-0.03999413255544604,-0.0007088241880971458
2024-01-31,-0.027437631506938936,-0.005839300562661243,-6.959948259360749e-05,-0.02161389654739887,-0.016290999524974925
2024-02-01,0.021863083677197803,0.03298631173372083,0.014247770292049489,-0.08034048652983938,0.013158482882456912
2024-02-02,0.032977019858778954,-0.007220089200065487,-0.00046055144585832597,-0.01594188292829385,0.01027443618789814
2024-02-05,0.012073557555161374,-0.014798121627475883,0.027346983503899636,-0.0003742128715821247,-0.0036541960591910394
2024-02-06,0.1552109720706781,0.006537716471987236,0.004318274875470818,0.04319714929124596,0.003115270432578532
2024-02-07,0.057890231978222996,0.006426650924474475,0.004685506440695597,-0.046569390460871274,0.0082152153242121
2024-02-08,0.010244351724198427,-0.029786103783197865,0.009424765702695681,0.11387759679108667,0.0006773777234150291
2024-02-09,0.01307205279307951,-0.0033810523907837897,0.004461499286714576,0.04395933342413105,0.005675960906283972
2024-02-12,0.007286093993712013,-0.010509233091804737,0.007247928254877911,0.05689827931399627,-0.00045593260946907854
2024-02-13,-0.021554627275390408,-0.018110394849844374,-0.00190789472716818,-0.07937688579445046,-0.014094607112168478
2024-02-14,0.03249597268173776,0.0010856886770612324,0.012134433803855038,0.06419983791447925,0.009516123930606524
2024-02-15,-0.010754263805253609,0.015103532433663394,0.0005669069753636569,0.022929205971623956,0.006764156156334522
2024-02-16,-0.01728301166610613,0.000992079466524835,0.016463227486642085,0.002932548449136152,-0.005114925262509784
2024-02-20,-0.045105037623539866,-0.002466923793759679,-0.018205811391828752,-0.022169968215293545,-0.005489847106519896
2024-02-21,-0.014971275991090197,0.008195881316052164,0.00526889303187944,-0.04376510634075331,0.0010076396579046243
2024-02-22,0.0846517547824639,-0.014280864531470039,0.012302449159184103,-0.032627680432605666,0.02100792910402771
2024-02-23,-0.016451644978934737,-0.005378356210758402,0.02160313844827899,-0.029410450933759213,0.0004500996779448485
2024-02-26,0.008082611298607842,-0.0020661240152892724,-0.006051623794431471,0.06406238435322431,-0.0036634002741748883
2024-02-27,0.008945859137557854,0.058703734534188166,0.002606865202736619,0.04344228148073592,0.0018492007933057497
2024-02-28,-0.0061784694465404355,0.024653237318070714,-0.003641775511677603,-0.040845357639960445,-0.0015453089448685953
2024-02-29,0.0239108489839092,-0.0014885503426717017,-0.00622125785366906,-0.003679467950031823,0.0036973562647082403
2024-03-01,0.03371081961076298,0.016995263616429,0.032783317653333754,0.001401827383120502,0.009637343884794314
2024-03-04,0.018044837351141412,0.00023340381425359288,-0.00036059883445843655,-0.026133267440728747,-0.0011879589522609812
2024-03-05,-0.005064417891392152,-0.001551968632713711,-0.006931873029086433,-0.03907289151209831,-0.01002396064379496
2024-03-06,0.03734119699236349,0.012747145176800275,0.016979893014430036,0.02202567346589701,0.005298789870961995
2024-03-07,0.01667792806248299,0.02055606233841552,0.006558939574419775,-0.009077289798453458,0.009901409908196657
2024-03-08,-0.026167228154823086,-0.036605617685749624,-0.0051104044942220095,0.009040841433297586,-0.006064273272291643
2024-03-11,-0.027883169276780622,-0.005733365389311684,-0.004929003773166185,0.013431835683453963,-0.0008291588649909087
2024-03-12,0.02273697166767859,0.01059986720945764,0.008721664908699522,-0.027100384103984243,0.01070211777796648
2024-03-13,-0.0054487872802706505,-0.019100906106366684,-0.009427994596062084,0.014373818422423745,-0.001515705935150491
2024-03-14,-0.029405742731444917,-0.0007275620498042498,-0.004641874490895592,-0.023663411195721407,-0.002192661716851396
2024-03-15,-0.018644570484018463,0.018422786792313166,-0.009204379034874921,0.010452165558459403,-0.006888192066156873
2024-03-18,0.014290791140869175,0.012215682859748648,0.0017903961386679934,-0.04163316825077501,0.006255141209658754
2024-03-19,-0.008118256124660808,0.002658715878190702,0.018238709381539375,-0.01101854796985785,0.005603180861777579
2024-03-20,0.02596771720178374,0.0154345769717427,-0.00552465484459691,0.012039744540063957,0.00872573622426942
2024-03-21,0.020776918614382096,-0.004044549645122279,-0.001259641856482252,-0.02136941053984559,0.0033350900026656305
2024-03-22,0.00650133868307734,0.012250700106501903,0.002274184930511347,-0.00848708961293998,-0.001306809684783805
2024-03-25,0.0008560368550137865,0.008183473334606117,0.015008438767404653,0.01819641041465858,-0.0025878242952066532
2024-03-26,-0.0164897149461302,-0.002947904530747706,0.008507454815357196,-0.0077326633640081854,-0.0028035805760970867
2024-03-27,-0.006709066706359216,0.006816317093306583,-0.007142774429682364,0.01874899634136118,0.008728449475237321
2024-03-28,-0.021431898265629374,0.004978298185711753,-0.027991084214410378,0.00336988598924165,-0.00012476787201831652
2024-04-01,-0.005556374927344805,0.024400147039327507,-0.014367327064762625,-0.050201379760596965,-0.0013105199688766556
2024-04-02,-0.011513044167532812,0.008957266714240094,0.002942723699663974,-0.14360604014812894,-0.006540798885243615
2024-04-03,0.0009441144833250981,0.018362876410102407,0.013604519041308771,0.07840643326621832,0.0009015807377759089
2024-04-04,-0.025178897509338067,-0.029419781383330568,0.0008072496255092654,-0.01250887588963645,-0.012317693643061678
2024-04-05,0.015682962823984292,0.02772786470997531,0.009709412516323013,-0.022820547801110702,0.01062600285976889
2024-04-08,-0.004179146820001052,-0.0056103408138272375,0.0028665145912478707,0.010791877804006533,0.00039880358923238823
2024-04-09,-0.009036600141791085,-0.0113557900682106,-0.012728553041586543,0.018094375180714106,0.0012378132387542706
2024-04-10,-0.008571341145537517,0.016214158804917906,0.0047117521399397955,-0.049817323822839155,-0.009680204681841276
2024-04-11,0.021017526280971383,0.013688719915656122,-0.0027246712242384175,0.009033370936737228,0.0072147374560094235
2024-04-12,-0.02587634265814757,-0.012225951538621124,-0.01503338490095607,-0.01209997393067469,-0.01363282088854223
2024-04-15,-0.028784976925867012,-0.02445809077621915,0.004774077914934116,-0.0385467910740635,-0.012692495732937958
2024-04-16,0.011124050823323092,0.0010052473626947316,-0.009702794750043153,-0.010173775930491624,-0.0017902428716790597
2024-04-17,-0.02936384119266962,0.0047775555430048895,0.010313362655322122,0.008830228627800474,-0.0060288446101537385
2024-04-18,-0.005504207710143964,0.0032736786193241865,0.0002323269186190191,0.01915013941014565,-0.002282538871057005
2024-04-19,-0.055132957740548716,-0.002650989421921731,-0.011054194446968812,-0.011682286982201362,-0.008367049022507178
2024-04-22,0.037881746936938944,-0.004445901701765731,-0.004676756718422492,0.02238025075806216,0.008679250982847275
2024-04-23,0.028263531741210397,0.015708035153204996,0.010693507213843212,0.010220027977732915,0.012613243529632223
